1.101497012301856041e-04,6.820982958955924391e-04,-1.270427530763299385e-03,2.295128570826205001e-04,9.643854577241325800e-04,-2.558404816490935643e-04,-6.298418617032647488e-04,-1.226151805110976128e-03,-2.214148956776586870e-04,6.658426873091271864e-04,-7.298053311804247011e-04,1.421520956365792234e-03,8.136121041226436826e-04,4.441258893130668392e-04,3.455420307086091644e-05,-7.023499493743921504e-04,3.455575407793130653e-04,2.650636476765239752e-03,-7.235113195252530771e-04,7.105634446221472528e-04,-1.041784193892734143e-03,-7.977728875364366833e-04,7.766542716320617003e-05,1.129022875149005500e+01,-4.155193744522205773e-07,-2.664534218119627915e-04,8.267990139855486368e-05,-8.173043879653992070e-04,9.247450366149534027e-04,2.811771669791423948e-04,3.740825430999126719e-04,3.040949548855781392e-04,1.319079188397397203e-03,-4.966574275476476341e-06,1.937963263671817465e-04,7.217127628482988572e-04,-1.060317751456624213e-04,1.624190546475168251e-03,-5.035126862187164123e-04,1.132502518556598343e-03,-4.072328138416132347e-04,-1.957716187751415513e-04,4.046414289483619823e-04,3.940788713813817815e-04,9.087951986121444196e-04,1.353161667594810456e-03,-1.035628694303939758e-02,-1.907762944077914715e-03,-9.616096446818818682e-04,2.755121705878141119e-04,-6.072931436829725983e-04,1.803373988791866570e-04,3.228268830414416334e-05,8.471307402643033901e-04,-3.865530573534813226e-04,2.846786225166178042e-04,-1.386544789507034969e-04,8.033832589408502773e-04,7.354003613747111742e-04,-1.281892976961646101e-04,-1.041482917660126965e-03,-1.299148171051658918e-03,2.070123166562140050e-03,-2.323408031328685203e-04,-2.192117133040323487e-04,-1.092394473550767180e-03,1.885760656517264378e-04,-3.727525222483969378e-04,-6.381293636816576806e-04,4.201197184843524649e-04,-9.899335978880556032e-04,-7.568321610600195221e-04,-2.805730371611156546e-04,1.275006974489073389e-03,-9.403110473401975070e-05,7.456115992196163909e-04,1.461875855958602566e-04,-1.187064648948946491e-03,1.559780723526137634e-03,1.061425686195043017e-03,-2.535921376988117815e-03,-5.643307534591076452e-05,-2.237090486046002663e-03,-2.057138647742329848e-03
2.699407329731153427e-04,3.691474210699952855e-04,1.035924232790024586e-05,5.637765680332529122e-04,2.542002029375911012e-04,5.147979141993824261e-04,-1.385311771970202353e-03,-1.932402186846176283e-04,-7.925577575556742730e-04,7.679103440708180185e-05,1.573623947903489331e-03,-7.687209130074421906e-04,6.195664653916647642e-04,-6.655963494115015380e-04,-3.446868132568036694e-04,6.912507456375525938e-04,4.704628423737380882e-04,-1.453890021692492637e-04,-2.634140389703044233e-04,-2.171105706359949261e-03,-5.549801697502696699e-04,6.119273209731424445e-04,8.661893214269994479e-07,-4.155193744522205773e-07,1.129080478447396629e+01,-6.087915688373288225e-04,1.287571400506337671e-03,-1.637126758770197639e-04,1.905789806049620623e-04,-3.131376866454399499e-04,-1.135887514019540828e-03,-2.926581833681777406e-04,-3.260172179466041837e-04,-5.971474729149127414e-03,-1.045735347734839948e-03,-5.443845961897939012e-04,1.752806704846179289e-04,1.063505207472674203e-03,1.182438950032395483e-03,6.690513810113774115e-05,3.446244876964419052e-04,1.936554001547124678e-04,2.590513436167860093e-04,-4.064154650553410564e-04,-9.974322495262861088e-05,4.065813659865322692e-03,2.485192763065888905e-03,-1.744362725250251517e-03,-2.503051555330110950e-05,-2.647443669293071135e-04,-3.283895090158324166e-04,1.007531275464460094e-04,6.599609433432010973e-05,-2.201401987208746790e-04,8.735644209167526923e-04,-2.070521032058917450e-04,-1.811207529839416381e-04,-4.132955100747359679e-04,-1.402260655967075588e-04,1.210573579388045948e-03,1.819268560998782772e-03,6.104125284194079036e-04,-1.955943974448735054e-04,-1.109198197366899341e-03,3.142640658258559136e-04,1.062754816614136294e-03,-3.468806758348399544e-04,-1.017003926051613695e-03,7.664188127068233269e-04,-5.122890705892157613e-04,1.609922639151308444e-04,-1.446265099778204312e-05,-4.810595845522465393e-06,1.146460821143835841e-04,3.426235304474818536e-04,-1.508849397150503714e-03,-1.313210720776429846e-03,1.290686575156440685e-04,6.375591165250669382e-04,2.236558887339707823e-03,-1.201082712117275755e-03,-1.629012508300903272e-02,-2.501154340666367302e-03,-1.001695532786170580e-03
1.264793190122740689e-04,4.150260399890266100e-05,-2.467346573747337219e-04,-1.160532063148924167e-03,2.579989031329416038e-03,1.087466145208696019e-03,9.863723184475297473e-05,-5.367494823293478962e-04,-5.521218085354356007e-03,-2.223300265896948659e-03,-3.937870777920732821e-05,-7.186549771562681125e-04,-2.634600897193386821e-03,4.710737138135768880e-03,1.988188152655955259e-03,5.271238299317672349e-03,3.016938135260112397e-03,7.623910531775024424e-03,-7.729434273583135617e-04,2.769781936895789054e-03,-8.919328977845102655e-04,-2.183029910919367890e-04,1.064624715564285197e-04,-2.664534218119627915e-04,-6.087915688373288225e-04,1.132062918922349581e+01,-1.109715182633476318e-03,-1.133695062753042014e-03,2.363382534572952987e-04,-2.388274194392728603e-04,3.571752393353129669e-03,1.941282434066127563e-03,-1.362074559726228918e-04,4.233943312874181852e-05,-8.422274716649580384e-03,-3.101093068279366181e-03,-5.001768077495614279e-04,3.603694838158292505e-03,3.949384358992407557e-02,1.082985015947187215e-04,1.819105061015556274e-04,-1.518974536594952908e-04,3.606917598514163860e-04,3.879296283760256571e-06,1.149255483879785267e-03,-1.286345086089868243e-03,1.270509145587919719e-03,7.751422392923477608e-03,8.087213464497838844e-05,1.707453551990721630e-03,-8.315069974104354056e-03,-2.341611634958606588e-04,2.158527063828856083e-04,-6.679394689813953744e-04,8.086140789282072658e-05,-7.131325287728067924e-05,-5.274212085998979116e-04,-1.611905121955878404e-03,8.580128905488731538e-04,-3.226335473305258581e-04,-4.557873745443453322e-04,-8.669208657805937837e-04,7.331512490521091508e-06,1.216998869141454288e-03,-2.307703083224183112e-03,8.394886058169117151e-05,6.536460499117730883e-04,-8.177007128881460651e-04,-1.857494432121358126e-03,4.156546243646880995e-04,1.867487245978769195e-01,1.757352458582240218e-05,-3.748763613517318554e-05,8.178881439321016023e-05,4.203905360432055562e-05,-8.682285855656559368e-04,6.242216912253144257e-05,1.586401975343675107e-04,-4.417468929478227807e-02,7.171520289866793567e-04,-2.307153999057363902e-04,-9.052640788081620614e-05,-8.463263293554327930e-04,1.287210728275205336e-05
3.465237793645405714e-04,-1.437776031899103135e-03,5.641379738430462795e-04,-1.186725682333931997e-03,-3.262543010112152995e-04,-6.629230915639704310e-04,-1.332965885599227823e-04,-2.158805130269384007e-03,7.033738752718792994e-03,3.804336177328206873e-04,-2.940782443692294135e-04,2.467216232030982909e-03,3.475470015328829495e-04,-4.971175685370747555e-03,1.003150949970234990e-02,-7.281456573331027138e-03,-2.928293820375427181e-02,7.497908364279076698e-03,-5.395119938214913702e-02,-8.724457123866463659e-03,-2.591034883904409932e-04,8.960104099743341393e-04,-3.219245595691257959e-03,8.267990139855486368e-05,1.287571400506337671e-03,-1.109715182633476318e-03,1.132062987506978757e+01,-5.064500395926151881e-04,1.827256542519240662e-03,2.722035590343104298e-04,9.968894827216065457e-03,8.689359141096709635e-03,-2.868893520764095005e-05,9.950982768951177615e-05,2.969402461925322537e-03,-2.866299143875782919e-04,-2.128500289406681095e-04,-1.784764610466811098e-03,-1.468003185002325801e-02,-1.899244393938686270e-05,2.144320660272320991e-04,-7.394991690839453199e-04,-7.994163343478883016e-04,1.127997252070675905e-03,-1.423475600391163436e-04,4.751751271148720035e-04,2.608919468824938415e-02,-2.451069363550973778e-03,6.373277240349778383e-04,2.395595305623721138e-05,8.040908722237311013e-04,3.725291065553880182e-04,-1.443540389642522558e-04,-1.383265063005932778e-04,7.897345416521208859e-04,-3.153146413927351713e-04,-5.677418331787682446e-04,-7.542006726539444462e-03,-1.250693332712046486e-03,9.662530174752072959e-04,8.166732521358762700e-04,2.232472173464903459e-04,-1.294655295145729170e-04,5.831819552676916624e-04,-4.962075504763661243e-04,1.253254866985299611e-03,-1.317768100639367911e-03,2.341241242851915642e-04,-1.436666008394273412e-03,-5.679866050748070237e-04,-1.549425580526391233e-01,-1.117653553029602554e-04,7.485802771545915866e-04,-8.948986771937239852e-05,9.098057693724102303e-05,-7.217940115174378227e-05,8.317753181442944215e-05,-5.687793139455293195e-05,8.472352830985366290e-03,5.653566691138844566e-03,-1.150282224644523336e-02,-1.444705772419029900e-03,-4.383382377570977859e-04,-3.772225513354692775e-04
-3.057373915660919323e-04,-2.621703885387401817e-04,9.538177874205932259e-05,1.255860840002638167e-04,-1.079721671925484936e-03,8.769236104012363307e-05,-1.356510101804419719e-04,1.231168965541396335e-03,-1.134166277819441317e-05,-3.765464131182715349e-04,3.848449207730666967e-04,-2.575777012120178573e-04,2.035447891412640008e-04,4.868427455835234400e-04,1.815189089757925632e-06,4.898108406239942703e-05,8.153461606058383035e-04,5.812970032454123359e-04,7.596818518929709940e-04,-1.070310877725792753e-03,-2.249947274427377820e-04,-4.086163005720342138e-04,1.320505774938375110e-04,-8.173043879653992070e-04,-1.637126758770197639e-04,-1.133695062753042014e-03,-5.064500395926151881e-04,1.145760927581055810e+01,6.668354171003670026e-04,-5.116664516210222939e-04,1.808247487895269998e-03,1.365957420120346606e-03,-8.974134536085445063e-05,1.884405306589714141e-03,2.009634552820990967e-03,4.209180020637243516e-04,5.659830780299357489e-04,1.101966095410573769e-03,5.240695070015651338e-04,-9.516004053205337921e-04,1.596714288134583304e-04,5.288999370939217667e-04,-3.048037834909464124e-04,-1.398067369120486146e-03,1.076071319289157672e-03,1.154887737135779427e-02,1.556324184605280790e-02,-1.950758628117647137e-02,3.243497454777126247e-03,1.640261118069801178e-03,-1.734880486821215127e-03,-2.930699483232417882e-04,-3.059525423330855184e-04,1.391717431545076364e-03,4.287256453291381350e-04,1.261544317259192952e-03,9.740849799038350017e-04,4.436502548641118801e-03,-1.074886381127668211e-04,-1.058501689289878533e-03,4.378408409797356071e-04,-4.942380198148105253e-04,-2.479657666138626593e-03,9.331365611458903794e-04,-6.444067755014648395e-04,-3.005536815727370692e-03,-1.450541993509191219e-03,-3.669542062671431876e-04,-7.579819764129500786e-04,8.295597169125593778e-04,-5.163162081977293663e-03,-5.366886572701200665e-04,6.304788928000726583e-06,-1.303876281312284051e-03,-5.411425887425629381e-04,8.533124713789452679e-05,-1.129710312043948756e-04,-2.811898304919423002e-04,3.903650035971858133e-03,-1.163984574355845722e-03,-1.956684029180465537e-04,-2.043522439035250302e-03,1.625310204659943976e-03,2.023717894941931723e-03
2.949725631656967555e-04,-4.762436393014620839e-04,2.652793140541093164e-04,-6.327802311023000533e-04,-1.286844571578494483e-04,-6.664659735091387361e-04,8.590204960788215202e-05,-3.061838373000662686e-04,-5.229719578224997041e-04,-4.600563842994751917e-04,-4.803906189100562614e-04,-9.703814091495985110e-05,-9.889893892979330424e-05,1.474249199752856521e-04,-2.678421797377168582e-04,-4.945226696674853706e-04,8.627604859130499904e-04,-1.567485998592993424e-06,-4.933505103191099250e-04,-5.883788079537877191e-04,1.573369141693901430e-04,2.724963469109212147e-04,-7.382717020305183328e-04,9.247450366149534027e-04,1.905789806049620623e-04,2.363382534572952987e-04,1.827256542519240662e-03,6.668354171003670026e-04,1.145760911825877315e+01,-5.374175726024959035e-04,1.677285642939410626e-03,-1.988480083641191998e-03,1.667226274030277587e-04,1.325221803607909941e-03,-1.020147787046118059e-03,-9.816397521241982879e-04,1.584944155361128933e-03,-1.349863485614247790e-03,-1.292291037021775935e-03,1.000550603174898165e-04,-9.925521806769613004e-04,-3.574758677787471910e-04,1.865885696484050624e-04,-4.555050519821989647e-04,-1.458328009354826864e-04,-3.237472291723268725e-03,-2.576142419071153662e-03,-1.365730914894138122e-02,-1.127807587087173782e-02,2.553030160423920428e-05,-2.812385240403475050e-03,-4.522742494886594546e-04,-5.910561690553473718e-04,7.377266197767134211e-04,5.512836908393690689e-04,-1.639723438200898359e-03,-1.328502720733488150e-03,-1.467166382416211848e-02,-3.528511126041355972e-05,1.610072633985860924e-03,4.412072531815615373e-04,7.909619185902452831e-04,-1.738210625927549824e-03,1.601639871498816226e-03,-6.163198397972260555e-04,-3.208076055355862932e-04,9.037040739648029980e-04,-2.406956656439140918e-03,-1.332473066560806163e-03,-3.402371408862125534e-03,1.421165025610153336e-02,-1.678836721866324648e-04,-2.635599883687871656e-04,-5.412054096329617803e-04,2.809746681636809832e-04,9.073050681862565147e-04,1.509606443803779188e-04,1.185636060378414403e-03,-1.613068742939718914e-03,-9.305853028149764852e-04,-3.733401696328769725e-03,-2.069286230913260777e-03,-3.515318659123516966e-03,7.975438745152251593e-04
3.838905784782684462e-05,-4.372725294101344889e-04,3.255182968490998355e-04,2.878658278852358390e-04,-4.766025057248093758e-06,2.361041890945695396e-04,-6.509844894799280118e-05,-3.174825064470807642e-03,9.865160963150348310e-05,1.419117000562793206e-04,-1.040290799966584433e-04,3.742198498598734639e-04,1.075343758588065499e-03,-2.860837594735274889e-04,3.757344316907912591e-04,-1.254097929296246750e-03,1.729696341738456294e-04,2.505396250850722151e-03,-5.941507945138105318e-04,6.927204538448722415e-04,1.742943675573566841e-05,1.398916393679641886e-03,-1.764758135817684633e-04,2.811771669791423948e-04,-3.131376866454399499e-04,-2.388274194392728603e-04,2.722035590343104298e-04,-5.116664516210222939e-04,-5.374175726024959035e-04,1.145815294685308139e+01,-3.681399141053216220e-04,1.066740795859511372e-03,-1.984031653444146373e-04,-1.051866447291623270e-03,7.182729072097143036e-04,-6.238435052479431031e-04,-7.233668655104276771e-04,-1.596307491419321836e-03,4.375328831394765909e-03,-7.604838524421848227e-04,-8.020692526189992675e-04,5.029958758274069141e-04,-9.089323848509228221e-06,-6.275357281926287562e-05,5.145338101218374129e-06,9.462046274884565629e-04,-1.342830296426992913e-02,2.643907277536842494e-03,-7.021066122483770808e-03,-6.828119088225174244e-05,-2.133501158315657779e-03,-4.872480661928531949e-04,3.077944959921646720e-04,6.629723414238094257e-04,-1.163190380800251719e-03,1.774030465982730058e-03,5.145243622167380848e-04,-1.928412400709530452e-03,5.299613111966056112e-04,7.435916766346147011e-04,-7.714119027585134014e-04,2.715078554481495333e-04,5.532715765649652952e-04,2.211397933542351424e-03,-1.486802132387166075e-04,-1.453864268603916260e-03,-9.163690208079319777e-04,1.205442814488789927e-03,2.700895247812057365e-04,2.502310776912802098e-03,1.747043154098007478e-02,4.014412155964157685e-04,2.678181325679473046e-04,4.777686020163866626e-04,-3.487034519556034338e-04,-2.085562668734016736e-04,-2.072887172123337104e-04,9.939562586512042369e-05,-2.713250004323652931e-04,1.880337676734682444e-04,-1.156278820911313919e-03,4.065663660940722034e-03,-7.747793591579357764e-04,2.092786629643381396e-03
3.393554498512178601e-04,8.502836114901391948e-04,1.159842300424247883e-03,1.901942314593597916e-04,-2.619137376777590578e-04,-1.492542185229242882e-04,-1.114219903013580638e-06,7.622286966946395168e-03,3.260767279535954632e-03,-5.243467429411345811e-04,-1.216954180744486344e-03,-1.617520632683442858e-03,-1.593362105575998758e-03,4.288845103415220295e-03,-2.588641125393382342e-04,-3.162233454035850988e-04,7.413696741356209929e-04,1.417828167004683837e-03,1.866681739744746604e-04,-4.495973201304043210e-04,-4.312006009838643093e-04,-2.481430890164219860e-03,5.740013443087249589e-04,3.740825430999126719e-04,-1.135887514019540828e-03,3.571752393353129669e-03,9.968894827216065457e-03,1.808247487895269998e-03,1.677285642939410626e-03,-3.681399141053216220e-04,1.158703618063634089e+01,9.769622022736158817e-04,-1.358808446823012162e-04,5.094628661691746885e-03,-6.642336661605297010e-04,1.061190781562526553e-03,-1.821018626838366572e-03,3.312693200788086045e-03,8.755335662306126983e-04,8.141552200700667707e-05,7.425668794997690794e-05,-1.426876364612949741e-03,-1.022277088147418439e-03,1.017656649464043772e-03,4.006975933141046498e-04,-1.969826011951321398e-02,-2.147620741810960521e-01,-3.983223618775642155e-02,4.446282700290811463e-02,-1.416810793445650012e-03,1.443718463689985798e-03,3.370011507135839413e-04,-3.977814493911352445e-05,-3.329920777911561658e-05,1.109438861032152612e-03,2.879939468674472258e-03,1.289609430426101599e-03,-4.655819165395026771e-02,-1.084891535413461117e-03,1.015894819661841697e-03,1.058063308564284946e-03,8.119795789816063643e-04,-5.366657420059596853e-04,-7.235849316369474815e-04,7.108476995811227606e-04,-1.298979169147174151e-03,7.330982026557512909e-04,3.828197349447766060e-03,1.878004043886443916e-03,-4.002685101400751261e-03,1.822920783668650815e-03,3.853398700699348870e-05,1.473269588887305759e-04,2.739645683957941035e-04,-6.328972970411059001e-04,-1.164098746908178881e-03,-4.470750400912736284e-04,2.170300949604999404e-04,-4.102300331131587124e-03,7.053424882504297482e-04,6.230732539917172713e-03,8.319742426223705398e-03,-3.399580336212329815e-03,-2.298381455985711377e-03
-1.620676535968710100e-03,5.148619227665943501e-03,-1.676898755914034943e-03,5.727601240392132115e-04,5.252034674843586437e-06,2.514996382773759115e-04,1.590973510694532916e-04,3.079633502391461441e-02,-6.802915191377045812e-04,6.817282247482516280e-04,-9.642419761362467159e-04,-8.014952888496344741e-05,-1.478901783788027016e-03,5.062938769113452947e-04,1.003709483745417186e-03,1.530657337391674866e-04,1.542026624805271917e-03,-1.826485859753729235e-05,-4.154757870837716416e-03,-1.026074443167412573e-03,4.068188008163581282e-03,3.817789181517713439e-04,-1.065193958947132508e-03,3.040949548855781392e-04,-2.926581833681777406e-04,1.941282434066127563e-03,8.689359141096709635e-03,1.365957420120346606e-03,-1.988480083641191998e-03,1.066740795859511372e-03,9.769622022736158817e-04,1.158703655770181484e+01,6.740480022671135885e-04,-2.653020720334575699e-04,2.025889425161242485e-03,1.085333289516654531e-04,4.071112924148856393e-04,3.301261713382075413e-03,-2.216795024181632094e-03,3.094949613100693095e-04,3.787501940193160931e-04,3.793226253971763995e-04,-8.634928276260315019e-04,6.916077358299667355e-04,-9.047500933111185528e-05,-2.130291083187421664e-02,-4.590350382235716675e-02,5.448483761378225543e-02,1.917828485882679124e-02,-1.629835291031491058e-04,-1.218150343525022106e-03,7.180383163718148665e-04,-1.428229390117163877e-05,-1.528864146133734891e-03,2.980646065045312876e-04,2.801157725779103783e-03,3.296942220039501131e-03,-1.456266037522471746e-02,-1.220488236444654262e-03,-2.072646791238870467e-03,3.032610619760799792e-03,9.184822565433256245e-04,-6.153640048265364947e-04,1.134886846494154167e-04,-6.876787967737413299e-04,1.260833468017363845e-03,4.879233517006420495e-04,-1.360613437707033913e-03,1.268497189039822799e-03,-4.981125469245826533e-04,-2.537379389723268611e-03,3.932065526294128825e-04,8.586200809457065607e-04,4.099426153665145802e-04,5.647438147788960824e-04,1.835223104334447958e-03,3.169175813546338139e-04,4.745570984663223524e-04,3.256219916101342655e-03,-3.009926403674314035e-03,5.177113438412980079e-04,5.070900778172651030e-03,-1.797425869325236861e-03,-7.618469504197468607e-05
1.052316844459221055e-03,-5.195779163762297972e-04,7.589092333673778251e-04,6.813714755100036113e-04,-5.573108924147082005e-04,-7.364941316961798670e-04,3.102064538774327261e-05,9.260438360469500779e-04,1.014183085918060959e-03,1.441165680834860172e-03,-2.940385192356335942e-04,-3.460948003130218239e-04,5.938758764463467066e-04,-2.515481254016932455e-03,-7.166222151532702922e-05,-9.639199302378638826e-05,-2.621422913383214537e-04,2.203618031338949734e-04,-1.436409034001259744e-04,-3.228285065952430158e-04,1.923916319725021973e-04,-6.150198890908578631e-04,1.200228269800946573e-04,1.319079188397397203e-03,-3.260172179466041837e-04,-1.362074559726228918e-04,-2.868893520764095005e-05,-8.974134536085445063e-05,1.667226274030277587e-04,-1.984031653444146373e-04,-1.358808446823012162e-04,6.740480022671135885e-04,1.159397596184263435e+01,8.693866551464229930e-04,-6.629385297909351493e-04,2.403102801029621816e-04,-2.826518393459626077e-05,1.917807920196606952e-05,4.097561443693074033e-03,-3.701562160349904725e-04,8.776093589625322310e-04,7.462969037848165427e-04,-2.987891142718974991e-03,5.080873030597126902e-04,1.065560549953199418e-03,3.078073059039343473e-03,-3.308607628787252342e-02,-1.008500156730049446e-02,9.132743336641088727e-04,-4.658394054253116594e-04,-2.452048781630068470e-03,1.365846944874765656e-03,-5.514037525434431486e-04,3.497954647017978425e-04,4.332026704361967295e-04,-3.637327574202652535e-04,1.185777929684137671e-03,1.479267007962616065e-02,1.866126297085572792e-04,1.606848943834723181e-03,-1.003645559391045912e-03,-2.023596535339462765e-03,-1.781800829109836393e-04,6.592071831679480187e-04,5.634919090488112181e-04,-2.361859590931840794e-03,-1.762048716225851630e-03,-5.626535982268358882e-04,4.865875772500456373e-04,-2.902869776125377270e-03,-1.505363919762791117e-03,-2.441856659019348377e-04,7.204936478106226377e-05,-1.250565640724665088e-03,1.469382148656453446e-04,-9.450819408085378050e-04,1.258606225242023171e-03,-5.952156674031009505e-04,-1.152892781435222759e-02,-2.293414357578030683e-03,1.755241180315757384e-03,-8.955354997734841366e-05,-1.908873574971374498e-03,8.014250371847424052e-04
3.006776568117185307e-03,-3.070290866554260031e-04,2.103880711337169102e-04,4.652461882660619170e-04,-5.017915668136972360e-05,-4.323544574878282476e-03,-2.162074214165676019e-04,4.978166377475785886e-04,-3.827193223703345346e-04,-2.882948118366366816e-04,4.532857091059341870e-03,-1.338074265396012753e-03,-7.796960895046745835e-04,1.648828066009105919e-03,-1.192717467274722644e-03,-6.454364916455117285e-04,-4.182329412405205726e-04,-1.270522474378921185e-04,-4.663808095442048551e-04,-4.697121251263473851e-04,-2.205841500526311422e-04,1.357380013308831512e-03,1.649154065352556381e-03,-4.966574275476476341e-06,-5.971474729149127414e-03,4.233943312874181852e-05,9.950982768951177615e-05,1.884405306589714141e-03,1.325221803607909941e-03,-1.051866447291623270e-03,5.094628661691746885e-03,-2.653020720334575699e-04,8.693866551464229930e-04,1.159399286068425639e+01,-1.465493598686862242e-04,6.159442223241384795e-05,-1.545449266057014048e-05,-6.263261896601035605e-06,-2.045693998532299718e-03,1.956769868776370527e-04,-2.189453273965555162e-04,-5.910140947538743139e-03,-9.883227996265423095e-04,4.377909244001453731e-04,-9.623736994185828203e-05,2.572416023475708469e-03,1.409295694762564832e-02,-3.541582914649177294e-03,-6.607960545683216891e-03,-2.653703987923410165e-04,-1.810607309783020952e-03,8.614100208370438494e-05,-7.725976789534350075e-04,1.433945160353868042e-03,1.660631712413346284e-03,-1.126210602736137795e-02,-1.077059880063235831e-03,2.399012704836698401e-02,-8.286984662778662525e-04,2.830205369256169612e-04,-2.071454888744952982e-04,3.899503352277067236e-04,-1.639898735204814439e-04,-1.022550413015689899e-03,3.579717728424969270e-04,-1.093927591635927496e-03,9.197150065228462679e-04,1.408601858294972198e-03,1.036758336023083094e-03,3.955847896814475295e-03,-6.581049763262199377e-03,3.594054837676823044e-04,-4.389673750262438516e-04,1.814042406301764020e-04,-1.617610083708368590e-04,-3.108769891082400517e-04,1.441675868596017061e-03,7.988513786000186849e-06,2.172541059270306600e-03,-1.591560481186513054e-03,-8.342988815900256178e-04,1.913443376927918913e-03,2.784643772612447818e-04,-3.659931690184954275e-03
6.658837173677324174e-04,5.822348829719490790e-04,-9.344953014789394996e-04,-1.205891688028622524e-03,-9.527752763949758064e-04,-5.458469527953478326e-04,-1.876428352037441813e-04,4.668675401752683807e-04,-5.786260375108711988e-04,-4.997444052219288113e-05,9.298100797506740449e-04,-1.533575062457339560e-03,3.933793463538448718e-04,-2.712886310207293303e-04,-9.844469244058295931e-04,1.596102756464656824e-03,8.154800339913725882e-04,-7.201151920629145220e-04,6.544959525354614779e-04,1.124614433391540880e-03,1.273289277978248424e-03,-5.357146931890370556e-05,-2.143059322493126063e-04,1.937963263671817465e-04,-1.045735347734839948e-03,-8.422274716649580384e-03,2.969402461925322537e-03,2.009634552820990967e-03,-1.020147787046118059e-03,7.182729072097143036e-04,-6.642336661605297010e-04,2.025889425161242485e-03,-6.629385297909351493e-04,-1.465493598686862242e-04,1.159463763642650136e+01,2.004737346349427796e-04,5.168673839017756677e-05,2.340540539341740001e-05,-1.840668275326135753e-03,2.184702927465341678e-04,-2.446717166610355449e-04,3.037089108324777728e-04,8.391994859120644910e-04,-3.488860033329654886e-04,-1.050230682422402528e-03,-1.507997159938306853e-02,2.070459442765152508e-02,-1.129199037125359073e-01,1.400729583575496817e-03,2.107080676076524299e-04,4.636701912319459579e-03,-2.828786982065900624e-04,8.880115202811039721e-04,9.844923801102800631e-04,1.058518828246948068e-03,-2.741227352069324809e-03,-1.262173376575308377e-03,-2.117611582888735688e-03,4.469527308517823316e-04,-4.616314804790633275e-04,2.098193690400290690e-03,1.153811610931942434e-03,4.649760799223974506e-04,4.357308200098747308e-05,-2.794983966898575978e-04,-4.593209692596647575e-04,-1.056796005535459715e-03,5.561279814288444534e-04,5.990972093949248345e-05,-4.082370502647517455e-03,-1.847620667657159932e-05,1.071911713997534372e-04,-1.768337945940580511e-04,1.515888844731502370e-04,3.271037771553414117e-04,2.596377193472991290e-04,1.910418326351552977e-04,4.597556507098100962e-04,1.485184867938289452e-03,4.112883749555013881e-03,-2.382914665777311619e-05,-1.900671487383254026e-03,2.647281958380397204e-03,-3.093108221988708460e-03
1.755668662854384388e-03,1.889009531318959836e-04,-9.278968226286066125e-04,2.049486669290159855e-03,-5.327103143361287818e-04,-5.505750182939472825e-06,2.048235795099237998e-04,1.396307940224008302e-03,1.241656416566669016e-04,-4.766215669887920062e-04,1.719920084180034253e-04,-1.229286290371393387e-03,-1.053330669472671635e-04,9.359850206986375376e-04,2.944344811906193533e-04,-6.340618027084465869e-04,6.906859142432747456e-04,1.534032997229338446e-03,-2.898078790257788140e-04,-5.072814115025525705e-04,2.923235012139138375e-04,-3.036006668487509219e-04,1.678580943218295615e-03,7.217127628482988572e-04,-5.443845961897939012e-04,-3.101093068279366181e-03,-2.866299143875782919e-04,4.209180020637243516e-04,-9.816397521241982879e-04,-6.238435052479431031e-04,1.061190781562526553e-03,1.085333289516654531e-04,2.403102801029621816e-04,6.159442223241384795e-05,2.004737346349427796e-04,1.159463563097428285e+01,-2.052130081209302404e-05,5.786527961465504077e-05,-5.834457368935003566e-03,1.716651134124269010e-04,4.349255557890706510e-04,1.679343394844268200e-03,7.663792203841460204e-04,-1.180699382883183823e-03,8.539632158130819328e-05,4.074198717994817476e-02,5.275281739758100330e-02,3.819917473313688694e-02,-8.654048772796463229e-03,3.640893169034162182e-04,-4.384795480140448592e-03,6.549126513059541632e-04,7.759329977142029322e-05,-3.233056976775783298e-06,-1.115862384343468960e-03,-7.525998750315336661e-03,-1.216037690127572818e-03,8.131585942004516260e-03,-8.325139187240621075e-04,1.492023052106522529e-03,4.258446368882895516e-03,8.083957565919175359e-04,9.105224748821166836e-05,-4.819285564657480037e-04,-3.012116668765982275e-04,-1.419474161993616868e-03,-2.236888525916552739e-03,-3.138473968290492189e-03,2.887610022555026079e-03,-5.743297860524381425e-03,-3.705804004721422081e-03,6.346345286952103011e-05,2.872588338583350080e-04,1.414275383694133534e-04,-4.618661365520563774e-05,-1.630272624278438290e-05,8.635697891624940451e-04,3.028173660726541077e-04,9.272594110802067496e-03,1.790737528205948309e-03,-2.390719396751019542e-03,-1.385897874595589177e-03,-2.027426493294395924e-03,8.221973173931799777e-04
