-6.865432986915871868e-05,-1.152721007847268405e-04,1.810791967085749986e-04,1.171290778366612119e-05,1.627125427195851709e-05,9.531052917103113864e-06,2.108611119006498918e-05,-6.836330600581690554e-04,1.900993050137434262e-04,-1.253552285924269919e-05,2.879938673987849111e-05,-1.599522488774675604e-04,-4.945274106059251596e-05,8.277370915439098698e-05,-6.469739747040972877e-05,-4.474114608085091784e-05,-1.396233739944158008e-04,-8.226874322542867591e-05,-4.684060388644894677e-04,3.325431390335541236e-04,-1.685657831576488352e-04,-1.052103868477167331e-04,9.648588511310639271e-05,-8.403766950253882539e-06,1.623512322591800464e-05,-4.776568846236672015e-05,-2.137642005080743045e-05,5.159945175460051636e-05,1.446470140189700391e-04,-6.458787933049072913e-05,-1.608657081839659497e-04,3.922113399668081257e-05,-1.930613309454251580e-08,1.799675047008120199e-09,-1.351563386209342355e-08,2.750116229362220555e-08,1.000000000000000888e+00,1.109123131112146746e-05,1.736707460763453528e-05,-1.912645962117109867e-05,-3.505000241058262982e-06,8.148261976471623570e-05,-3.494798400805550122e-05,-8.823019528526399383e-05,1.459293234557157079e-04,7.501050129191649124e-04,-7.971679480492606384e-03,6.078027097156695618e-03,4.809422587336437127e-04,-9.228936725431417576e-06,1.748821906858004122e-04,-3.816860123684664985e-05,6.921033483416137028e-05,-1.347051503430771180e-04,-9.816875854420231695e-05,9.739351419059915065e-05,-3.096821753519568392e-04,-3.151085770233587498e-03,-8.117522043323173453e-05,1.746755785362041360e-04,1.459161681565839300e-04,1.981652535791788926e-05,-4.405513949588475730e-05,1.679108668663515519e-04,-8.691740008721308280e-05,-8.136157834011652906e-05,2.012505320053035660e-04,-1.967514201370586073e-04,-3.248190507143463050e-05,-1.370871038535354013e-04,-3.793202092279871970e-05,-2.188747000953276088e-05,1.372751540465039493e-06,3.211515852938964810e-05,7.773619373252840803e-05,-4.554856603119621658e-05,7.136426318915314588e-05,-2.972011191557433533e-05,8.510473242423022364e-05,3.779213306232952641e-05,2.304477440074786162e-04,-3.122039700046956448e-04,1.662812778850631616e-04,-1.753942928493828948e-04
-1.529794060993486476e-04,-8.352457312587755140e-04,-4.625996522160915258e-04,1.228534601519989944e-05,3.232699285849686271e-05,-5.914745520396388640e-05,-1.167410452086941415e-06,-1.842372823723082038e-03,6.283898237319294859e-05,3.367166270041164122e-04,1.151632598850169440e-04,-3.840147541705305097e-04,7.112054033753761970e-04,-5.743154874564108947e-05,-9.024378109761393985e-05,-1.068690498553624831e-04,2.690672113606883955e-04,-3.002539179191526884e-04,-1.714148343308525299e-04,5.493361710867227242e-05,-1.728062356359154686e-04,1.597315057730638171e-04,-7.176226325301265918e-05,1.452392273245048382e-04,9.408583772151860990e-05,3.190836827664229425e-04,-1.600936842112244752e-04,9.810034465636768104e-05,-1.217040517358015548e-04,-1.411016114127167098e-04,2.902755179787774864e-04,2.893114573073174434e-04,-2.072708795656380554e-08,-5.798311858862953416e-09,-2.486209057551980184e-08,-1.933264311831939253e-08,1.109123131112146746e-05,9.999999999999988898e-01,-1.383685785200750398e-04,5.773615062169503874e-05,1.286963736844617674e-05,-5.556815554289083053e-05,2.696613009770605814e-05,1.695764555897016565e-04,7.231776113332533118e-05,-3.062488169348204226e-05,4.288404618002986460e-03,4.386155460974145229e-03,-2.234036576598093932e-03,6.319935675918572681e-05,-4.404199684128450314e-04,-1.063410835222842804e-05,5.505055769708909474e-05,-7.428913872259065854e-05,6.163703813974810708e-05,-2.059153167193765108e-04,-7.146461300867510379e-05,2.292786639906873366e-03,-1.362958175487385959e-04,7.485647115854435207e-05,3.336446972461271738e-04,7.114184841776040541e-05,-5.699715411275123008e-05,-1.233297835727710512e-04,-3.044359325344268841e-05,-6.012169390736191166e-05,1.152114721122061460e-04,1.406601253896256828e-04,1.949309374414608077e-04,2.303198252696143531e-04,5.952749162558201509e-05,1.169601857436613354e-05,2.768101095867664201e-05,3.395165346372269527e-05,-6.654559591501659930e-05,-1.254029620523686400e-04,5.546299490124723445e-05,-1.936606287782769082e-05,-4.703218946392506467e-04,-2.239837415066519514e-04,-3.935994310612081146e-04,-7.662375533207992431e-04,-2.367535408486472009e-05,-4.386319773001692672e-04
7.051082095698644721e-06,1.014398061164920148e-05,3.490030982872229708e-05,3.205557108845611064e-05,-5.038979846040183566e-06,1.944003962797121991e-05,-4.866069259600066372e-05,-2.792282879864656925e-06,1.179123765606261785e-04,-5.494205037790061904e-05,-6.513045160051174158e-05,3.905542193218439992e-05,2.518768532593414905e-04,3.688058269952196094e-05,-1.452184538019579707e-05,6.002191074593564435e-05,-2.774336928564052765e-04,-5.297215861869855949e-06,-7.371322013238957487e-06,-5.462050797173803943e-04,7.031096725166317320e-05,-1.068523650817914034e-05,-6.874087395543054932e-05,-4.510682463269060147e-05,1.016871253966897536e-04,3.482343183719799947e-03,-1.294188079099790455e-03,4.522454860512581111e-05,-1.114311564154281739e-04,3.766806806118549122e-04,7.559128723546611325e-05,-1.914429707398339494e-04,3.535951255101679649e-04,-1.764712461579962606e-04,-1.591302392290312815e-04,-5.034706634945671248e-04,1.736707460763453528e-05,-1.383685785200750398e-04,9.999999996073771769e-01,-8.645505574203647301e-05,9.923680904710566002e-05,-8.566560138349422576e-06,4.283350057037536022e-05,7.494665486086625505e-05,-2.035213705646639845e-06,3.462071468208743202e-04,-1.055404807990551657e-03,-5.448973235573241871e-04,-1.609258529026270836e-03,-3.795303596225386641e-05,4.592024307581740565e-04,-6.032978541163389421e-05,4.038758468920437892e-05,9.856614004348523582e-05,-8.376403591430785678e-06,-6.777767331300987809e-04,1.992309665996205772e-04,-2.439982736870496306e-03,6.021300395484110784e-06,-7.855219717060253387e-05,1.759392451007961693e-04,-2.996932113609090183e-05,1.035574665911240120e-04,4.003279678683548430e-06,7.648915025807890710e-05,-1.045946912542702160e-05,-2.811113341709368658e-04,2.146043685947886096e-04,-4.999058229044376581e-04,4.424714637004176568e-03,2.233756260109676789e-03,8.332659844976791924e-06,6.034582668043562924e-06,2.406058717814778220e-05,-8.465061317923177979e-05,8.574393053202485635e-05,3.500101348109359382e-05,6.448328008673027002e-05,-3.948712370519533513e-05,1.520110466353790118e-05,-5.883007635067839482e-05,-6.367999984736673661e-06,-3.120516116422405290e-05,6.329442030239891711e-05
-2.717185488134481945e-05,-4.863610323699631019e-05,4.199701415414704310e-06,4.880430723346790344e-05,3.821543709390156561e-05,-2.129131124404661169e-05,2.993905487978554313e-05,-2.796589170255290918e-05,7.761212232286709452e-06,1.341991805216134526e-05,2.992872038595210569e-05,-2.968377095185095011e-05,1.399762211074100939e-06,8.660552838862367581e-06,-2.272148202904242871e-05,1.398288145849256730e-05,-1.970449227215109533e-05,5.524981614089859573e-05,3.368919010271465947e-05,-4.980705416650716897e-05,7.247716362984410780e-05,6.944163012882990785e-05,9.150343443664907077e-05,1.001785470681292706e-04,5.845895561243924843e-06,1.242166009942159732e-05,-1.516465232111228014e-06,-7.800110865607566058e-05,9.813253303987410275e-06,-6.619735394237168482e-05,7.108060951671031451e-06,2.655556859558613411e-05,-3.261892524430561545e-05,1.641939981657785524e-05,1.917942790282360773e-05,1.445420087574414674e-05,-1.912645962117109867e-05,5.773615062169503874e-05,-8.645505574203647301e-05,9.999999999187239030e-01,-5.773263122206729350e-05,4.508065418745387090e-05,1.474221141381959910e-10,-4.957829606885701086e-05,-1.227685851081579161e-05,2.925523375831400041e-04,-5.852280123446472785e-05,1.789680468216751702e-04,6.478133862846281038e-05,-3.970930819816734719e-05,1.234741038031196276e-05,-3.217291598587019820e-05,2.440989130442587087e-05,7.314365215131198473e-05,-1.516530902722110283e-06,4.771438747415134040e-06,-8.425358089721897968e-06,6.367306712898001251e-05,-5.971325045407271243e-05,-9.813104968326704855e-05,2.543728600931413395e-06,-9.378382561074823098e-05,1.031985360507130245e-04,2.981318438803962079e-05,8.771436444418578837e-05,-7.946057591849659636e-05,-8.995024297457545476e-05,-1.768762854368211707e-05,6.775765854440511942e-05,4.276392478657379338e-05,-3.801826774608851195e-05,1.790482827356430822e-05,-2.682674094110347219e-05,6.640152856353087856e-05,-2.600473980091837491e-05,1.055571401745130890e-04,1.737308215793016935e-05,2.752951165728107841e-05,1.922652008946464618e-04,7.820492138841972926e-05,3.111444502691598085e-05,4.567858720081922419e-05,-2.699371627028448908e-05,8.621361258347767353e-05
-7.333157582527200609e-05,2.251592748804672958e-05,-2.789852868304737600e-05,-4.997561171557844131e-06,2.223512465649234258e-05,9.171662527193099365e-05,3.364906325514828038e-05,-3.263146050916601999e-06,1.741140915801155887e-05,-1.690845808244103329e-05,-8.980703532716357391e-05,4.788494131988716796e-05,2.331028055231999465e-05,1.238000781542694031e-06,-5.666114314611318810e-06,1.796430331963811308e-05,-3.639351117883302925e-05,1.872743669047608286e-05,-1.630141809398535151e-06,-4.196006691278448826e-05,1.997375495250214501e-05,3.816861317004282097e-05,4.685365608629348184e-05,-3.623932538168751896e-05,3.040766771493388668e-05,1.610083154556841040e-05,1.888409370963100832e-05,1.342217725170460749e-05,-8.300432456631137474e-05,-6.992601641791794983e-05,6.497035515249326675e-06,3.262690586341994274e-05,7.529911032538416215e-05,-2.011997231635732637e-05,-2.076392552169821189e-05,3.766122214275165322e-05,-3.505000241058262982e-06,1.286963736844617674e-05,9.923680904710566002e-05,-5.773263122206729350e-05,9.999999999999995559e-01,-6.585094007235959819e-05,-2.825496764586797832e-05,5.634722919505169862e-05,-3.184698257073002663e-05,-3.966715858750262521e-05,-2.968635995408953573e-04,-1.061420223785677637e-04,1.271494329061896133e-04,-1.428729790571118147e-05,6.393660886516300539e-06,3.410462967972203730e-05,9.982375803413489216e-06,1.281537394938513783e-05,-4.292039421883508883e-05,-4.201616734942682095e-06,-1.023200380012771801e-05,-2.969706635557653790e-05,1.096001098178428154e-04,-1.456990839178535710e-04,-1.094335180146211416e-05,4.658008442166329532e-05,3.355127317184337238e-05,2.316751964500729857e-05,4.493573850053184798e-05,-1.058045494967959710e-05,1.281774515224068552e-04,2.124115601606210366e-04,-1.274554571256239261e-05,4.419224546676072762e-05,4.242348079983117900e-05,-2.238916668855586722e-05,-4.194465513270047969e-05,-3.036675285141689237e-05,-2.584622545328724738e-05,1.028788870017790060e-04,2.236757929849526272e-05,1.241093917514566972e-05,1.561141664274914745e-05,2.361337044444629645e-05,-2.340617292668913758e-04,3.698925950659542639e-05,-1.517289891897754010e-05,5.975396155718761459e-05
-7.138661334896044465e-07,-1.897191618467843849e-05,1.621089542268745596e-05,9.667194266126435118e-05,-3.691448021162443846e-05,-8.478897691108433377e-06,-3.012645763205209161e-05,1.354443021247821890e-05,-1.066705055889584186e-05,3.118245985760931526e-06,-8.606444834505679444e-05,1.420578624739156489e-04,-1.611196208881882888e-04,6.033887839748656068e-05,-8.458320597833162661e-05,-6.893581810705684738e-05,1.485639466282127137e-05,-4.045458686719507471e-05,4.169583563760543058e-05,8.754124937923707622e-05,-7.758431915124618323e-05,1.261113407057664010e-05,7.594458806535986600e-05,-1.639949735583762930e-05,1.743248873417925119e-05,-1.351048211022699739e-05,-6.530938013255680103e-05,5.070959211969310558e-05,-3.032778014333572495e-05,4.411081501927736426e-05,-1.241686816798073497e-04,3.317041652604716968e-05,6.577270456282601624e-05,-5.345357112338847659e-04,2.629860266877915090e-05,1.490605503238202727e-04,8.148261976471623570e-05,-5.556815554289083053e-05,-8.566560138349422576e-06,4.508065418745387090e-05,-6.585094007235959819e-05,9.999999999999987788e-01,-1.104346823335023084e-05,1.363900552610666783e-09,-1.749502984268926781e-09,-2.693090635423073676e-05,3.430814101562462373e-05,1.618011110911971051e-04,-2.069393004823587810e-04,4.044424796065357075e-05,9.042154544684229524e-05,-4.688597552303224987e-05,-1.106038216592611899e-04,1.170122211258114384e-04,-6.956809110595589784e-06,-7.395340149003590746e-05,-5.792179751874492193e-06,-2.639949882093812689e-05,1.484120206728545971e-05,1.814518274491122747e-04,5.138681015108646083e-05,-6.227260840992682536e-05,9.581547142265341317e-07,8.109726668146730044e-05,-2.827722351865773892e-05,-1.350814212031861564e-04,-8.670247655762639352e-05,-1.021089548967814981e-05,6.393563704288479643e-06,1.715918013856736524e-05,1.634447970069890680e-05,-1.596681927150489123e-05,1.443234154542671160e-05,-6.961832316145486789e-05,-7.678388333853377527e-05,3.554094406675169606e-05,4.584172538167784390e-05,-3.131262012775262997e-05,-2.013418963088478705e-05,-1.403731465952016142e-05,2.357594725063344508e-05,1.165324817693382106e-04,-9.079468790352839588e-05,-6.807420355459272267e-05
9.939304757941929504e-06,4.574565677969318192e-05,-1.774426856031219429e-05,5.614443246309257178e-06,-8.019162697341211720e-05,2.274440816480122440e-07,1.581413064685596525e-05,3.405094846176702887e-06,1.101111440137196812e-05,-2.963577956541056657e-05,3.881010056435013758e-05,7.952372876897895149e-05,2.467361557639836923e-04,9.133921395821174426e-07,-1.372023370231079673e-05,-4.316791730346523058e-06,1.008289310494877688e-05,3.507849270546204692e-05,3.611552519541692325e-05,-1.467160371608860450e-06,2.753809415684336636e-05,-3.631437785882930022e-06,-4.073242352654899833e-05,3.701454732028754309e-05,2.270055372421456470e-05,3.263487452448465468e-05,-7.056472396291187414e-05,-2.852435626659299546e-05,1.673623677801499096e-05,-1.021877778611802556e-06,-8.849757646931682466e-05,-7.560351099215947563e-05,-2.771132594507185604e-04,-8.821797762617879473e-05,7.517449851481674335e-05,6.679339677898412167e-05,-3.494798400805550122e-05,2.696613009770605814e-05,4.283350057037536022e-05,1.474221141381959910e-10,-2.825496764586797832e-05,-1.104346823335023084e-05,9.999999999999955591e-01,1.882532861137409773e-09,1.304667612755049631e-09,-1.928756593528980579e-04,-2.121410504823354349e-05,6.975807896088102476e-05,-1.741856473592807373e-05,-6.961615361320320442e-05,-1.236584093679318199e-04,5.250872590038620680e-05,-5.473485862963284944e-05,-1.390742215053646590e-04,3.818765187071206460e-05,-2.013560292208883446e-06,-6.097907343737690891e-06,1.583173082376746106e-05,-6.584655692296341369e-05,-5.641632321570316756e-05,1.049896942237254832e-04,8.088789270080715588e-05,1.304741839253351109e-04,6.229517667490341165e-05,1.239328576647328456e-05,1.483526531454767115e-03,-2.827428296344738565e-05,-2.202514782885457885e-05,1.154711744002295207e-04,-3.060125833373491112e-05,-4.819791409511754422e-05,1.612935263219995421e-05,-8.888404171795082179e-06,-4.344471513629807934e-05,-5.813261557794535971e-05,1.354058767516710422e-05,5.438905736877723684e-06,9.459178527050339730e-06,-3.343336516053944506e-04,-1.414717741533611818e-04,1.809554686143128861e-04,1.423393938374585023e-05,1.103487324170049962e-04,1.598336554103451361e-06
-2.174287662987842870e-05,-1.029457177645445751e-05,-1.679207949613085375e-05,1.508841656053195381e-05,-8.073472990569135175e-05,-7.234728690120758828e-05,5.773217159461513671e-06,5.242514426566782587e-06,1.059612764284450220e-05,-6.144876480260812418e-05,-6.644635577970637577e-05,-1.302410225570460633e-04,-9.116456061101068102e-05,6.462804226130706227e-05,-3.097208868405165326e-05,5.150278599197675414e-05,-1.098379145962305090e-04,4.537962312266505282e-05,7.538644967429516811e-05,-3.396860251644169098e-05,4.246978859755119523e-05,1.040314959389531605e-04,-1.157181543239191280e-05,3.544376074697307220e-05,-3.281980292126889941e-05,8.783292094951247384e-07,9.986773649707479119e-05,-1.239762805935006170e-04,-4.265482601718827182e-05,-5.534356073713083272e-06,8.952968314969618480e-05,5.950534993654876641e-05,4.657869429569014069e-05,3.889750162902410290e-05,-3.166778906227453840e-05,-1.112584396380307712e-04,-8.823019528526399383e-05,1.695764555897016565e-04,7.494665486086625505e-05,-4.957829606885701086e-05,5.634722919505169862e-05,1.363900552610666783e-09,1.882532861137409773e-09,9.999999999999984457e-01,6.824706292006272722e-11,6.269203940650118988e-05,-3.181524457473804525e-04,1.147849123003311090e-04,4.449626399097739594e-05,1.296785200849069417e-05,1.244214487261092691e-04,2.728122831767191303e-05,-5.996532226783717133e-06,-1.266962686812405400e-04,1.153838542871373174e-04,2.142504131166561489e-07,6.798415074007826161e-05,-1.159400856491207214e-04,2.732801098747359228e-05,-9.255552028776894719e-05,1.321087403924055097e-04,1.277013789038115681e-04,1.435339077851364997e-05,-2.663859334565889941e-05,-3.726652677602144970e-05,6.566874386991841672e-05,3.838689429761757595e-05,2.132863406692020805e-05,8.878855899354352876e-06,1.790431529798567148e-04,9.804776733797138373e-06,1.126519112763986293e-05,-9.748174617569544786e-06,9.856395266921414388e-05,4.550165154253332821e-05,-4.089618049215497722e-05,8.626017953620589325e-05,6.671402555353788126e-05,5.627251227184663874e-06,-2.845921288008604550e-04,-2.213163407777994185e-04,2.374110046105780674e-04,9.197469282602591719e-05,7.750457739152152555e-05
-1.422452021526880600e-05,1.000391293856029554e-05,7.499283638062903708e-06,6.193312529481435067e-05,-8.138516313104580908e-06,-8.698038697643452289e-05,9.538742649134033497e-06,-5.823957534608679531e-06,1.428612363252021171e-05,8.749485494863316925e-05,-1.111686172641830893e-04,1.050378150175734944e-04,-8.380232902170864969e-05,-2.475320201107457724e-05,4.246590667753001884e-05,1.780258602780468284e-05,-3.674957181307304365e-06,4.099683996941638092e-05,1.540755656694959834e-05,-1.277791876973983319e-06,1.131960237715855895e-04,7.201788942315544479e-06,5.955103386640717573e-05,8.175582525903505129e-05,-7.097745712476376884e-06,1.031847248268916563e-04,-1.273000868763518741e-05,9.467393402243864952e-05,-1.317734057861365721e-05,2.697673518316467912e-07,3.409104853385335095e-05,-8.039622036399435290e-06,9.324919060148327381e-05,-9.448066165047733049e-06,-1.008351012097021514e-04,7.084179583979172655e-06,1.459293234557157079e-04,7.231776113332533118e-05,-2.035213705646639845e-06,-1.227685851081579161e-05,-3.184698257073002663e-05,-1.749502984268926781e-09,1.304667612755049631e-09,6.824706292006272722e-11,9.999999999999957812e-01,1.394558554607005130e-04,-1.075172976150546921e-05,8.395304896990953545e-05,4.761299378815334304e-05,-5.728985382053593375e-05,-1.280109486969089434e-05,-2.579843405094202498e-05,-2.658598981115045895e-05,-1.082086206776051421e-04,-1.715541286050823984e-04,-1.326637620203095780e-05,3.656011637451208510e-06,8.134142274124644717e-06,-3.219552558859787098e-05,-9.890299259458258663e-05,1.241070000394057984e-04,4.238541090038428286e-05,-8.131300763546990551e-05,-8.217099523343809539e-05,-3.981966994236153454e-05,1.183194169771359557e-04,1.254667411402398856e-04,-6.930114665344250203e-05,-3.628279466058852848e-05,-8.143057299883902148e-05,1.245619934747081958e-05,2.530575512643902659e-06,-7.329535979960449863e-06,-8.410298381679852408e-05,1.024548032685003863e-05,3.220656106392861661e-05,-9.987003165831039053e-06,6.572751724952035843e-05,7.848890241500517360e-05,-1.837636767676339403e-04,2.611473289315197023e-05,-2.545992096730055132e-06,-2.549872600017480265e-04,4.777024363096843873e-05
6.141583256795004144e-05,-1.214941153498947692e-04,2.927470713921239776e-05,-3.234362777208995253e-05,2.094347326089217570e-04,3.612307165347800053e-04,1.127880500175598147e-04,5.429826326795062375e-04,3.689233309757465433e-05,-5.608226879569751244e-04,-1.059976523583552183e-03,-2.699360720369585638e-04,1.207002507522560424e-03,-2.610817063580701120e-03,-3.213478125137890148e-03,4.623938168907785074e-04,-2.828445557645245479e-04,-5.240654249694769173e-04,2.867072543217506482e-04,5.866360119010021823e-04,6.016755729898418548e-04,-5.100073165324153887e-05,2.852515437639240622e-04,1.189206815446932470e-04,3.610612576157317300e-04,-1.151239731263982717e-04,4.285738292067377969e-05,1.003780172457992888e-03,-2.869303728133416323e-04,8.352523258446873104e-05,-1.685646331677079744e-03,-1.805791958009984877e-03,2.945629840800595770e-04,2.218214356139456070e-04,-1.258593351232909635e-03,3.488768514071885485e-03,7.501050129191649124e-04,-3.062488169348204226e-05,3.462071468208743202e-04,2.925523375831400041e-04,-3.966715858750262521e-05,-2.693090635423073676e-05,-1.928756593528980579e-04,6.269203940650118988e-05,1.394558554607005130e-04,9.999999306629789864e-01,-4.649080262431048993e-07,-4.559149952010344009e-08,-2.455920737609584847e-09,-5.243153687796518053e-05,2.813854033575665216e-04,-4.938262748582734549e-05,1.678518300940847944e-05,1.330171989473608951e-04,1.125711568753472972e-04,-4.308347807971076894e-06,1.784501797697779897e-05,2.325846175097699697e-04,-9.852378865405203839e-04,1.606651550889257561e-03,9.597676245467914955e-05,4.225814617094097981e-05,5.508864545036027197e-06,5.457278285177853856e-05,4.192497882004686625e-05,1.803495928007676791e-04,5.509407078206022407e-04,5.515637509793466656e-04,3.452254506130462280e-05,-1.156190656897242196e-03,-2.773420962347825525e-03,-3.638787614174562271e-05,-1.477796773777352316e-06,1.047797287693786597e-05,5.095860011882383535e-06,-3.095009327178303810e-05,6.501848304993251208e-05,-1.189903928268175639e-05,-1.179988138673876939e-03,-9.168284521038566962e-05,-8.547339375065661840e-05,6.977033795837270377e-05,2.919312294488948280e-04,-1.925986146963331019e-04
5.874764883699124061e-05,-5.905573179996210110e-04,-5.633419553510331723e-04,3.518743979792371412e-02,-2.016629666771106028e-02,1.117620412713030142e-03,3.151453451244837743e-03,2.633629799096552128e-03,-2.196919523301304068e-03,-1.505550626813334340e-03,-1.088299904422987928e-03,-7.244503465536977251e-03,7.107898594681222315e-03,7.938343183531860331e-03,1.876313331943996708e-03,2.346066776517159117e-03,-6.692663880943668228e-04,3.447919960449616784e-04,8.442295340471562669e-04,-8.448467661459039971e-04,-3.205780376928839899e-05,-1.318932740160669228e-04,8.854781988979186242e-04,-9.174024662127012531e-04,2.199378992516845554e-04,1.118200160612962783e-04,2.304007009824094072e-03,1.354628329710634745e-03,-2.214227789014413736e-04,-1.171632832959044763e-03,-1.851332337772309405e-02,-3.953165281569132397e-03,-2.858122552786959703e-03,1.214600864161744041e-03,1.759733059675606340e-03,4.478196783512577994e-03,-7.971679480492606384e-03,4.288404618002986460e-03,-1.055404807990551657e-03,-5.852280123446472785e-05,-2.968635995408953573e-04,3.430814101562462373e-05,-2.121410504823354349e-05,-3.181524457473804525e-04,-1.075172976150546921e-05,-4.649080262431048993e-07,9.999999999999991118e-01,-1.094742255181024859e-09,-7.862387835233519695e-08,-1.246012125933281499e-04,-1.284269960494489275e-04,2.228557316776081970e-06,-6.222805670729505663e-05,1.162496756225539333e-04,-5.765629293683630563e-05,-4.267786149432010686e-05,2.090879231430992340e-04,1.415987169942309418e-03,1.536757779802542558e-04,5.430466005679496916e-04,2.916718742044916400e-04,-7.059035897815822084e-06,-1.404536051035564729e-04,-1.128467458177915281e-04,6.270058494346275949e-05,5.236419072508637735e-04,6.430488356340009195e-04,1.333073911552738397e-03,-3.483609620033388922e-05,-1.124557906357680085e-03,2.536363286037479105e-03,3.697805508211605407e-06,-3.356388827652483520e-05,-1.093316741394905286e-04,4.239782342164173776e-05,3.526519220202332158e-05,-2.860952319490710655e-05,2.948543564668715434e-06,-1.006067827732993938e-03,-1.617364678288930272e-04,-1.766732975123545737e-03,-4.993989798257659520e-04,2.017901559089893093e-04,2.601656646555442799e-04
9.606140768388218062e-04,-1.555853654001959629e-07,8.066277646462361676e-05,3.570052812859275757e-04,9.627718600118439270e-04,8.395623118971535809e-04,4.242703559387754446e-04,-2.207945278068406195e-04,-2.642342935781864105e-05,1.166421746997377750e-03,1.250461097791413659e-03,-1.135950977799213930e-03,-8.730214083488102529e-04,4.286175529025416930e-03,-3.909290792747750418e-03,-1.406728855381145140e-04,-2.811041194958458465e-04,-3.842585268625636741e-04,4.014161554829489783e-04,-3.306018701737826679e-04,4.286340787411025896e-05,-3.180349609246805632e-05,-1.090457639628897996e-04,-1.683822259000781725e-04,-1.541161987488899176e-04,6.854507783261919000e-04,-2.169191508119398283e-04,-1.695461412936134175e-03,-1.191034828171856283e-03,2.298989169940487010e-04,-3.426619587450992037e-03,4.680546117036428130e-03,-8.746036275715726727e-04,-3.054534830617371133e-04,-9.664916004533468177e-03,3.272851566376462455e-03,6.078027097156695618e-03,4.386155460974145229e-03,-5.448973235573241871e-04,1.789680468216751702e-04,-1.061420223785677637e-04,1.618011110911971051e-04,6.975807896088102476e-05,1.147849123003311090e-04,8.395304896990953545e-05,-4.559149952010344009e-08,-1.094742255181024859e-09,1.000000000000000888e+00,-3.411812277143155825e-09,5.052084188288358084e-05,-3.753236406798506411e-04,-1.965337816389682688e-05,-2.346437604950032713e-05,-1.135263154510999985e-04,-3.810648392893895833e-05,1.357236019975860322e-04,1.022673346318614613e-04,2.140049105246042338e-04,4.484674778109351600e-04,-6.815837095858917095e-05,1.344316710476213203e-04,-4.899704280399212698e-05,3.195599889669486658e-07,5.391058152343184296e-05,1.276187208768291741e-04,5.657522419670135781e-04,-6.211994213940258067e-04,1.188728341014589187e-04,1.039461571370397597e-04,-1.162070987126638099e-03,2.371985197424268839e-03,-7.911464289921573467e-06,9.719885539492325251e-06,2.350769528829087037e-05,-7.600003770902939823e-05,3.243160180891801542e-05,7.443678312910651559e-05,1.164271468981071277e-05,-9.309614664172898880e-04,1.161221487439782589e-05,-4.057754531647500117e-05,1.225994308610208351e-05,-5.028913617834184294e-05,1.939389474923554606e-04
-1.455655539170852206e-04,7.027721738319726331e-05,-3.201302739303532943e-05,2.626818559542876607e-04,-1.902472973932733610e-04,-4.695983332803615323e-04,-1.078510775935561002e-05,-1.277734193901445181e-04,9.024665487761948310e-04,2.613539953584471161e-04,1.584264770366818889e-04,2.222763511928017334e-03,-5.559846960882341808e-05,2.248499700420975933e-04,-1.939484009426755383e-04,-1.225867823682656537e-04,-9.686290353261730159e-04,7.414862677440881532e-04,-5.944456537884429577e-05,6.845269732634391051e-04,-1.034370510269710930e-04,3.600916964662046870e-05,-2.647454715987751685e-05,-8.494821527902962936e-05,-5.102351572479427990e-07,7.877886722303323666e-06,5.673392439608311751e-05,2.801955463996110051e-04,-9.788920673797882506e-04,-6.121781727619396343e-04,3.806125440243767269e-03,1.661169871384449506e-03,7.984134541122412873e-05,-6.050013775774436796e-04,1.100230270082505624e-04,-7.906825154187988036e-04,4.809422587336437127e-04,-2.234036576598093932e-03,-1.609258529026270836e-03,6.478133862846281038e-05,1.271494329061896133e-04,-2.069393004823587810e-04,-1.741856473592807373e-05,4.449626399097739594e-05,4.761299378815334304e-05,-2.455920737609584847e-09,-7.862387835233519695e-08,-3.411812277143155825e-09,1.000000000000000888e+00,-5.918556108255683661e-05,-2.300223384953154100e-04,6.304893884250052411e-06,1.092101110649691719e-04,3.023621800541833715e-05,2.524724942442387477e-05,7.461236989900842500e-04,3.144718193777781704e-05,2.150146706018535325e-04,6.140564774838874751e-04,8.179376728094875110e-04,-2.189712545194435404e-04,-9.140556880887296468e-05,-3.697750297333691170e-05,-3.041713068083466307e-04,-4.794831536176840606e-05,2.295019394465720860e-04,-4.166915109968419122e-04,-1.474961274887140288e-04,-9.692826613550803135e-05,1.040064134617114597e-03,3.137558635365867484e-03,-2.353652538306358184e-05,-5.924450953413432597e-06,8.604668052241052733e-05,-1.036857196248462925e-04,4.322907709255786472e-05,-6.484528589803222466e-05,2.313650794503496787e-05,-1.668092693473742331e-04,2.754763723039277889e-04,3.317342934971499561e-04,-8.639308072578590330e-05,-1.224103045150266812e-04,8.847702612481129873e-05
